Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
108.137,4.63796,0.701537,-0.0146353,-0.246277,-0.274687
105.154,2.70701,0.532228,-0.16867,1.68467,-0.443357
106.223,3.22563,0.599414,0.0447083,1.16605,-0.398649
107.656,4.06349,0.688944,0.0151883,0.328185,-0.383461
105.751,2.76974,0.571939,-0.0256611,1.62194,-0.409122
104.21,1.87681,0.462373,0.00608929,2.51487,-0.403033
105.712,2.55385,0.5719,0.0125405,1.83783,-0.390492
104.43,1.78008,0.472667,0.0349709,2.6116,-0.355521
103.656,1.33458,0.405001,0.0747682,3.0571,-0.280753
103.449,1.14578,0.379585,0.100932,3.2459,-0.179821
100.785,0.342261,0.162894,-0.211342,4.04942,-0.391163
98.438,0.0658744,0.0444758,-0.107602,4.32581,-0.498764
97.3642,0.0163049,0.014161,0.0013345,4.37537,-0.49743
97.7201,0.00960661,0.00968019,0.0115538,4.38207,-0.485876
95.8206,0.000174857,0.000275032,-0.00909691,4.39151,-0.494973
93.5174,1.3397e-08,3.82827e-08,-0.000510298,4.39168,-0.495483
93.7958,1.0853e-14,5.86305e-14,-4.91338e-05,4.39168,-0.495532
