Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
96.8723,0.491261,0.143409,0.0225977,3.90042,0.23411
97.0737,0.48289,0.143792,0.0359424,3.90879,0.270053
96.9772,0.432179,0.134036,0.0355294,3.9595,0.305582
97.0404,0.403679,0.129303,0.0357548,3.988,0.341337
94.305,0.135218,0.0539196,-0.0863979,4.25646,0.254939
93.6007,0.0864537,0.0377164,0.0103211,4.30523,0.26526
94.1396,0.0923566,0.0407954,0.014107,4.29932,0.279367
94.4101,0.0871302,0.0397585,0.0159179,4.30455,0.295285
93.0549,0.0360961,0.0190675,-0.00318045,4.35558,0.292105
93.5203,0.0358463,0.0194874,0.00897965,4.35583,0.301084
95.3322,0.0723971,0.0368963,-0.00138854,4.31928,0.299696
94.8166,0.0420953,0.0238848,0.0109633,4.34958,0.310659
93.6869,0.0148431,0.00989735,8.00758e-05,4.37684,0.310739
94.5641,0.0176488,0.0120251,0.00581679,4.37403,0.316556
93.2675,0.00393047,0.00326635,-0.00195248,4.38775,0.314603
95.6798,0.0148539,0.0113905,-0.0030429,4.37683,0.311561
94.5453,0.0027738,0.00266702,-0.000917962,4.38891,0.310643
92.1071,4.68473e-05,6.45535e-05,-0.00376953,4.39163,0.306873
92.9564,2.14276e-05,3.37715e-05,0.0001101,4.39166,0.306983
92.8428,7.77231e-07,1.61277e-06,4.69619e-05,4.39168,0.30703
92.3734,4.27226e-10,1.3534e-09,3.04658e-05,4.39168,0.307061
91.3895,4.98253e-21,3.36148e-20,3.0463e-05,4.39168,0.307091
